record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,bank_mid_rate,mid_source,sell_margin_pct,buy_margin_pct
standardized,uob,XAF,SGD,XAF/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,21 August 2026 05:42:49 PM,21 August 2026 05:42:49 PM,2026-08-22T13:07:43.848664+00:00,0.2326,,,,,,
standardized,uob,XAF,SGD,XAF/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,21 August 2026 05:42:49 PM,21 August 2026 05:42:49 PM,2026-08-22T13:07:43.848664+00:00,0.2326,,,,,,
standardized,uob,XAF,SGD,XAF/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,21 August 2026 05:42:49 PM,21 August 2026 05:42:49 PM,2026-08-22T13:07:43.848664+00:00,0.2326,,,,,,
standardized,uob,XOF,SGD,XOF/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,21 August 2026 05:42:49 PM,21 August 2026 05:42:49 PM,2026-08-22T13:07:43.848664+00:00,0.2341,,,,,,
standardized,uob,XOF,SGD,XOF/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,21 August 2026 05:42:49 PM,21 August 2026 05:42:49 PM,2026-08-22T13:07:43.848664+00:00,0.2341,,,,,,
standardized,uob,XOF,SGD,XOF/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,21 August 2026 05:42:49 PM,21 August 2026 05:42:49 PM,2026-08-22T13:07:43.848664+00:00,0.2341,,,,,,
standardized,uob,XOF,SGD,XOF/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,21 August 2026 05:42:49 PM,21 August 2026 05:42:49 PM,2026-08-22T13:07:43.848664+00:00,0.2341,,,,,,
standardized,uob,ZAR,SGD,ZAR/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,21 August 2026 05:42:49 PM,21 August 2026 05:42:49 PM,2026-08-22T13:07:43.848664+00:00,0.0812,0.0772,,0.07919999999999999,,,
standardized,uob,ZAR,SGD,ZAR/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,21 August 2026 05:42:49 PM,21 August 2026 05:42:49 PM,2026-08-22T13:07:43.848664+00:00,0.0812,0.0772,,0.07919999999999999,,,
standardized,uob,ZAR,SGD,ZAR/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,21 August 2026 05:42:49 PM,21 August 2026 05:42:49 PM,2026-08-22T13:07:43.848664+00:00,0.0812,0.0772,,0.07919999999999999,,,
standardized,uob,ZAR,SGD,ZAR/SGD,1,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,21 August 2026 05:42:49 PM,21 August 2026 05:42:49 PM,2026-08-22T13:07:43.848664+00:00,0.0812,0.0772,,0.07919999999999999,,,
